0.6543844514576961,-0.9918619829273214
-7.182814858941117,0.5156930145508211
-2.760718381230368,1.1043496990368398
1.302355871239393,1.1957201562265636
5.272593514310373,1.2650872365431285
2.1749227711252996,-3.136434756647873
4.810264538327836,-2.3637302232194894
-7.420867104790634,-3.9792603647918394
1.5877034864345136,1.1148101161637134
10.942696788784264,-2.0088314047854223
-0.06807987684650946,1.902338971526319
1.5547706371340246,-0.41778917545536637
1.7987604642720825,0.5223149996762388
2.228013180113786,0.7302691831573407
-5.570068383262792,1.4195647664483706
6.92067329853377,0.30484698330089144
4.365603512356018,0.631614119855889
0.08381474363505892,-0.4435108775259992
-1.4795090629096623,-0.039496922526779735
-9.78746826693225,0.4469441578876983
16.179300498602558,-1.2784705980620885
3.6231085635844558,-3.138792355747001
-10.097276692535978,-0.36837815662158935
2.4824967324533054,-6.276333662027376
-2.4300426934010235,-6.276350144844597
-7.738859375341997,-1.3049293104334976
2.1810518966551555,-3.3871796288996014
7.459362825534995,-1.032036772686762
-2.166924378679929,0.6415403059022423
-5.981364762772276,-0.1280061899639671
-1.9196113097003638,-1.7984777981147662
9.352872839879485,0.026996245220361773
-6.308657510754484,1.2816832548037822
1.1424874169329857,1.7876647356310247
1.4442894362314913,3.189759216160477
-5.546805578826805,-1.1408748809614964
5.463905683519739,-1.997813865037811
-2.4348647425346335,0.6350181031505554
-6.093103554934634,1.8046303478232566
4.472570052419328,1.8575600523522138
-0.35950355131512396,-0.14406167762651992
-4.135912823670896,-1.546745279992633
3.3227142200388937,-3.665241543925731
-3.3972294499872286,-0.6872489515746812
2.347369468032149,-1.9149223370434574
-4.036770194504305,-1.3798115971849847
-2.335779686354222,-1.8430093431821304
-1.8895587462850045,2.314673957638948
2.871300791820042,9.422233502200996
5.89915154062777,-1.2905329833531418
-7.370723159571372,3.136569858135839
-7.0394557006239955,0.09870226736988764
-1.3764911457881068,2.0662675960346766
-7.618704702741696,2.2576508499476953
14.293915298253992,-3.134752910124617
-9.42557976610107,-0.19513781041456596
-0.3348334388526621,-1.9729832595939918
0.8825176726854514,2.3122871230516715
-1.0576880558428672,-0.739775968787606
1.0359386249746265,0.07721545280992541
3.2551665642436203,-0.299414015928231
4.425763573181276,-1.1888692236395884
-3.8247627777014737,-1.1346230578633865
3.1559481153840467,0.022000924185546788
-1.8623658390067601,-0.7168880155822666
-30.081242418502057,3.135316422775247
43.84538086415702,0.007851843890016004
-1.481301056260572,-0.627676773441869
1.4430335926833167,-0.9008475532806897
-0.32998797103028005,-6.2766252463704415
-0.2771177015895,-1.160352890236786
1.2141806171827003,-1.0288311671908346
3.2882159404997124,-1.0324186379498623
1.9088108442577028,-1.0165381291595796
1.3614380018035641,3.1361650842102438
0.8829633739993571,-1.1854930536145887
2.7597679215940727,-1.0058943972522743
-4.946583913676205,3.8904136719975866
1.6272635018064352,-1.0852115674239435
3.9826797403580145,15.020800045398257
-0.9393894300192763,-0.7402015545422063
-8.432320910152255,4.858224246098638
4.447284441075744,0.7454202570517049
0.3424566265574254,-0.4614797307601711
-0.21426271486106177,-0.7704732521492708
0.3818036033923163,-0.5717023060532426
-0.8125422775404564,-0.3649546285121538
7.0071582215265495,1.5072712846368754
6.772800900370639,-1.4078812918111148
7.009754016487838,1.685587687440984
-0.6317553974127578,-0.2937544341212572
7.0410276320842256,1.5858225229541876
-0.43797533198603406,-0.11803712337418387
6.662026710720724,-1.5063151924459224
-0.5368427501481522,-0.17754970841290604
-0.4720373465507678,-0.11804834217448136
-0.470184181590968,-0.13607064753427509
-0.5211457355763466,-0.1311610352436396
6.912210728794703,-1.5889188904641018
6.967781708802524,-1.568149077998001
6.979157772128109,-1.5905214858137025
7.006510915602665,-1.60560012737457
-0.4734729405886609,0.10896804858665333
-0.47638016975849157,0.13902018435251923
-0.4484295565097007,0.16278324246178727
-0.45239162414583,0.1930300510837511
-0.4473350953233705,0.210064612369414
-0.4891743380907461,0.19960956435000113
-0.4640522180430254,0.1782068976645991
-1.0040977978801577,0.1527245321924825
6.679381044271369,1.4659188206558618
-0.549946198728331,0.20504427089762914
7.042473305968209,-1.591637706133444
-0.45141571935222263,0.11326884021132615
-0.4450426109344657,0.1878852072932653
7.043988061210719,-1.6071428905074026
-0.47801325319543525,0.15637157794393142
-8.292191261439674,-4.658471600672684
-0.5058552172743928,0.1571155468393262
-0.5093557454813551,0.10543284268516448
-0.498850817093619,0.059344311433645026
-0.5057186962526784,0.028041819928542606
-0.499198325486564,-0.014140923822307952
6.893312411562482,-1.529741496024611
-0.4656674192477131,-0.11359550385212294
-0.4149019226254598,-0.18451002089427498
2.256028442660182,-0.8107852785218471
-0.8090588786775119,-0.1951550967589521
-0.5580266430707613,0.0886288883192504
-7.51761919107723,-5.12145107101325
4.342857369971236,-1.209308993692038
-0.13975448918572225,-0.5431291948488213
-0.506716313584469,-0.3889906340163309
6.551797258923528,-1.595401547019909
-0.45723304234562057,-0.09508412098566152
-0.3403831523796797,-0.19941170672403835
-8.395550090041041,4.6710889908256
-0.5245619601545718,-0.18836209853771058
-0.4375253974830601,-0.1422957649768919
-0.40625636001572796,-0.21547158209281067
-0.5173430076882638,-0.2322503669461918
-0.45806907674180075,-0.18506257861727604
-0.4325841850915951,-0.19495779867806481
-0.46477223893883224,-0.22025734090221882
-0.48340047136441683,-0.1989121070406766
-0.4479374557448469,-0.183737114326043
-0.4487609285073763,-0.20318566520274053
-0.4547121429696852,-0.2149544391494229
-0.4489637959933002,-0.213731330427594
-0.4192225864695063,-0.22871695893769486
-0.43712485985337685,-0.24898324928003987
-0.46611869334696887,-0.2407041828559142
-0.4913190027892169,-0.20354648474285728
-0.47047049096534876,-0.17207182097404428
5.154999032726554,-0.7819587692897464
-2.9405265252898336,0.04490332913051616
-1.4505541563728632,0.2772886122897586
0.7954845452417159,-0.3275240332543595
0.6115820443417653,-0.7319672163980357
-0.5527719736855846,-0.452785850035735
-0.7735817451110342,-0.20921242911430127
-0.48999104224286183,0.05296885685030483
-0.5269460648621878,0.030480119425604135
6.84263716956152,-1.5645721553088001
-0.5121029844082637,-0.018736068602599746
6.996380799215337,-1.5573222579987835
-0.4996066551385733,0.011650297680170249
-0.49837351116961537,0.008852526524033821
-0.49912283581652694,0.049681188483926324
6.965281115054105,-1.546166734329643
-0.49444570760718637,-0.04494559965720325
6.982017913482105,1.5527748673078374
7.130637414545641,-7.873958481048415
6.981749931211491,-1.5581663298858495
-0.49947333935900207,-0.009881029251118173
-0.501210756409132,-0.012441045107483499
-0.4967308121632047,0.022560648040439165
-0.5046837850267294,0.03211079444839541
6.940207720962786,1.555539170961084
6.9350399174134845,1.5663782964660928
-0.5004794031986043,0.021336221750581974
6.973781449415831,1.5967459994573743
-0.49509726739527843,-0.05459097564142216
-0.4971893011826963,-0.0659492678673989
6.875049405962647,-1.5359804589088404
-0.4809375380626351,-0.10369240654066632
6.759726403884261,-1.5057582612541314
-0.4654694505092751,-0.18199541807661387
-0.44634380837689797,-0.19673908091858017
-0.48131418497657485,-0.1957387011021089
-0.45429727282373045,-0.1879854785144554
-0.44497554214822227,-0.19813404025030748
-0.48003456985100124,-0.20443581232132507
7.050139615177031,1.6237114074579198
7.056065332525642,7.941793842372267
-0.43284569637543496,-0.25741751166157606
3.1953075237247424,-0.8243336414310148
-1.5898223459783023,-0.1385969532288392
-0.7022663904800891,0.11274881241529852
-7.688668154424402,4.35082874638502
3.1999525538168956,0.480129415519856
-0.3008294690526085,-0.42305669197667406
4.2939636539774035,2.4086227076949096
1.8176019056682804,-1.1002692805652552
5.522372394495145,-1.432271606817096
-0.9146401828686188,-0.1354565738555573
6.552300850626667,1.5127108111895997
6.771539467653254,-1.3804014618142968
-0.6522627998632805,-0.25090703520314955
-0.5551895581114845,-0.049056602284102344
6.783730632460484,1.5969502263447644
6.917719657601846,-1.5117130210398586
6.857957413175984,-1.5967067852086116
-0.49082120535736096,0.02900423019423239
-1.5092841228370937,-6.277135869203251
1.3582198172227244,0.31677364758114446
2.882004908421077,0.9800147241789137
0.09064921034227837,0.6504788625066282
-1.0381338049126836,0.11360400266762762
-0.3557202852141149,-0.35901165220693915
-0.8287276438128672,-0.18386902103714076
-0.444543538285742,0.14259667876104595
6.966468582413841,-1.5003030539929603
-0.5010972396565845,-0.07111269457433822
-0.515921838241215,-0.02829568894937657
-0.5143646353352137,0.05082002968366517
-0.49463068011435274,-0.01911017756152227
-0.49404428272384554,-0.08041900418593094
-0.5030461009622499,-0.06960233700701215
6.8562828270558365,-1.5160517643746638
-0.4593534159679773,-0.14365307654177276
6.729146841457428,-1.5332435359785452
-0.46107959556106026,-0.15352825381079713
-0.454298162074477,-0.176199681865428
-0.487074826140556,-0.18388798623678138
-0.4652686847969706,-0.1678577830840503
-0.4625115549344037,-0.17364164262702816
-0.47137495520507094,-0.18171811945898594
-0.4360361910133936,-0.19119849289354807
6.625234282427959,-1.5035253298441855
7.048989462604327,1.6402772816933606
-0.46460351122407867,-0.22364816935191106
-0.46008422490354456,-0.21105479018024842
-0.45892327016931006,-0.20229717653525672
-0.4556883330217633,-0.20312050581968727
-0.46567416609522044,-0.20018601222297078
2.263434112490162,-0.7942084313321991
-0.6028027816640469,-0.09750446601664424
6.684163002818992,-1.3460153835913538
1.1984452524753864,-0.4092263655594345
2.520812358466603,-0.9909794353148096
0.6800731244094341,-0.6961268620451535
5.6038450517084195,-2.121591063559914
1.5347088635690742,-0.44988232722571836
2.1489167593258705,-1.059078512519479
5.132434300042321,-0.9519052342102728
0.362699974799402,-0.9204581127298707
5.239324646491008,-7.210167430818792
-1.3286336887893466,-0.5771806322180726
3.5772645838680712,-0.8474632916812864
-7.466000904461381,-4.001677247676154
6.213524419182854,-1.3309863427803263
1.037115167990481,-0.3595478429042976
2.509583099926695,-0.9935397973514636
-0.06190007078747508,-0.5900832904974593
1.370804461378352,3.137551654675406
-1.5219927929163564,0.36376724965437696
2.8191316035560674,0.959663800660094
5.151243058715181,1.3574734238590727
-0.992934646241187,0.09701836647591147
-0.627755513019954,-0.3212866983158613
-0.6023659717321239,-0.014924022700012564
-0.3386767360192326,0.45186955035426835
-8.456777514884102,-4.693406052527858
-0.5318069460204384,0.16532189644497935
-0.4239221310127268,0.119083702931415
-0.44956452351472626,0.21910329521159363
-0.5408922696555373,0.19557241916787113
-0.4699940388441135,0.1280014698934741
-0.449942025757587,0.15414025813765728
-0.4868939880121382,0.1819614667505629
-0.4911448168928847,0.15460412339299837
-0.45453707796318377,0.14852949102849738
0.6092257206375501,6.276945121791659
-0.6071020906398016,-0.3548621151639546
-0.43491860990601855,-0.5288581472632712
-0.7343615430030416,-0.0067346393813408
0.3134020842722871,0.6151720105281939
-0.7334486864510382,0.38746156836652407
6.781768716781496,-1.3826537181156624
-0.6274484253682489,-0.26340222231719473
-0.5681944568599462,-0.1079206546155008
-0.4866456571864469,-0.025236082864796974
-0.29119792832354247,-0.254225976739089
2.365368398491849,-0.8742660619387759
-0.8825492533350473,-0.17577920085776713
-0.6390208716223235,0.1088012268261985
-7.630293907911473,4.3251615224842626
4.536804186091248,-1.2321442748066784
7.201775406207761,-0.9314893756443964
-5.334419475248636,-0.3400915398971858
-0.4745579160625392,-0.21969176547004568
-0.33995295679822224,-0.15331056833915077
0.4904970331161795,3.1380608678751454
0.16286618406710893,0.8814158074008156
9.43631178848213,-2.0234968896728147
6.800930893346043,-1.5327967124538584
4.008350776553022,-0.7795796297762453
1.3137628945766138,3.136318690621755
-5.152143215795555,-0.481082933105324
4.789501500092028,-1.0992806610006063
2.0379679287290213,-0.8680185353884143
6.420686752714926,14.194775929927225
-0.7264166119122071,-0.28496641028204395
6.717575620943927,-1.4335020658862025
-0.5580248444246056,-0.290519196309041
6.643671552392307,-1.5277386123944714
-0.3520650422750207,-0.03372908333558836
0.750664029119269,-0.36133894544187534
-0.413038688211867,-0.625788370751289
-8.48615126669042,4.676938227491342
6.720063493779501,-1.6335928642764732
-0.5085890391429998,0.006982728174459102
6.748205010806986,-1.4719434310758281
-0.6706572135899495,-0.060123789524061826
6.110599484767279,-1.1751745890850804
-10.485660574715526,-4.504531812691723
-4.683151327040699,23.00553358327903
0.3544136734664185,0.28071987312088914
-1.6840662827960011,0.5141261232555281
-0.5201728921240877,0.005140505018128724
-0.841692222125127,-0.30294831941334
-0.4968665528161475,0.005005089615717281
-1.2240250215609665,0.22838591662671018
3.5547085559165557,-0.482298759635557
-9.411207665970519,-4.082853007206893
0.7583921578448848,-3.1364196951029255
-1.4698424289294862,-0.3550695243787099
2.8288251478917936,-0.95232713088256
2.8172943628335116,-0.9728724807421274
0.005291515500475765,-0.6047795231612194
-0.7729146240623712,0.003700207142091549
0.04350360914041367,0.6094348589559139
-0.815815268261956,0.33357624666260266
6.8379279066154615,-1.4053169295889019
-0.7431774548008095,-0.2015526315021013
-0.4578081772660836,0.05732180020237644
-0.6136635002203382,0.11853553258039613
-0.4713348625429093,-0.08351697375862549
4.202259226788766,-0.7778653377879218
-0.6173407577854163,0.28120950259839755
6.239672717935578,-1.358156716399352
4.56544018124888,-0.826906302008273
5.808216135192855,2.3800305196152243
3.317381276047376,-1.993145278514498
6.786061179381446,-1.349513655625206
6.093266069124938,-1.2748612072724281
7.49662060735698,1.28521195122703
1.5659150769589751,-0.5963380295497853
2.312568908062465,-1.0313881596938148
4.05216310162688,-1.1321642722742822
5.752044837524424,-1.4927916110528845
-0.4085704297962293,-0.33184968707220275
-0.5954836723253932,-0.21955365250468944
-0.47743662229902756,-0.12101797064571705
6.769379400576534,-1.4983234827428595
6.720673608526554,-1.5472637332068417
6.867704981837952,-1.6331126812484678
-0.42141372660593324,-0.04930937019827808
-0.5838894503255778,-0.21858212626354348
-0.5714726596202347,-0.06342771096568983
6.054824093354787,-1.02996275095371
-3.193766945336903,1.459102173922001
3.5099199559978587,-6.276369362144327
0.6193005145959548,-3.193806095197788
-0.7348633508419924,-3.1397531631225513
1.2795584861071019,1.1850002121561758
5.271959536392121,0.9911446157425436
1.669654384836736,0.9417161489380098
-0.45310814082318485,-3.136821155428398
5.143177969091178,-1.173523877862399
1.4218403370417596,-0.42216470058172356
6.081386465017517,1.962853469778515
4.960826689933345,-1.359021815371313
3.208139101340713,0.5249276073242003
0.4211838915270281,-0.4225697448095874
4.989763738736463,-1.5123590938193858
-0.7888858082824811,-0.05188226172898818
-0.6778854623053475,0.3856252713790684
6.120722708314571,-0.5767110435598967
-3.9438627045276604,0.15893948586602177
6.447891677524521,-1.4086871044727578
6.806009515118596,1.9015285097732046
-0.4885185211663117,-0.48670607736241417
-0.8111930631016704,-0.21827185520281395
-0.491472613230138,0.03673072631089795
5.979841571571165,-0.6672042699027319
2.1863093698477103,1.0449407372841526
6.715625344778806,-1.3518109178624265
5.561548657184107,-1.0719510433029507
-8.494556487934007,4.43605945172736
-0.08106056863722226,-0.5633462019435
-0.589549368764345,-0.3780786601722303
6.615270618916421,-1.614631056884447
6.475490085256703,-1.2763023735394128
-1.3041000033669177,-0.1842328629919495
1.1624247655776332,-0.2820147653256597
-3.7116310947816515,-1.598925528873473
5.433078757591923,-12.563676541377752
-0.04099879810582908,-3.1822589704195887
4.4605206278688385,0.7933667395497845
-0.0521479969120325,0.7544629435796041
6.686430964025809,-1.7101499305193795
-0.9570744851825789,0.00435525594445134
2.6552478097863053,-0.9412085230410906
2.276341431797714,3.1368483845787383
-1.591942630562357,-1.0778480831560395
2.3774970987138757,-1.011122625080905
4.615936763126636,-0.9533396632996105
0.8232334429656455,-0.9277818179776572
2.712889959263119,-0.9641216505508017
2.716955204471073,-0.959872207417048
-2.3124833952841994,-1.55757399152697
6.177980323047906,-0.36334952903894197
-0.2779866247813522,-0.011658205891541387
6.207267239530798,-1.4388320576389022
-0.6470269786548123,-0.29556584373117917
6.506935977403463,0.631122715893424
-2.0670737389573675,-0.47931611077521064
-7.481856971977044,0.4033703870239439
6.9405993455289,3.205354000640919
-3.7075274952548907,-1.7500759630381078
8.639262654022625,-1.5308637695973555
3.948399225293673,-0.6021572087382461
2.6323128447394297,-1.0124637559086538
